spot,sampleTime,name,value
Sakda,2008/10/12,Atrazine,0.5
Sakda,2008/11/7,Atrazine,0.5
Sakda,2008/12/12,Atrazine,0.5
Sakda,2009/1/9,Atrazine,0.5
Sakda,2009/2/13,Atrazine,0.5
Sakda,2009/3/13,Atrazine,0.5
Sakda,2009/4/17,Atrazine,0.5
Sakda,2009/5/8,Atrazine,0.5
Sakda,2009/6/12,Atrazine,0.5
Sakda,2009/7/11,Atrazine,0.5
Sakda,2009/8/8,Atrazine,0.5
Sakda,2009/9/28,Atrazine,0.5
Sakda,2010/1/10,Atrazine,0.5
Sakda,2010/2/7,Atrazine,0.5
Sakda,2010/3/12,Atrazine,0.5
Sakda,2010/4/8,Atrazine,0.5
Sakda,2010/5/14,Atrazine,0.5
Sakda,2010/6/19,Atrazine,0.5
Sakda,2010/7/18,Atrazine,0.5
Sakda,2010/8/14,Atrazine,0.5
Sakda,2010/9/2,Atrazine,0.5
Sakda,2010/10/15,Atrazine,0.5
Sakda,2010/11/10,Atrazine,0.5
Sakda,2010/12/11,Atrazine,0.5
Sakda,2012/1/14,Atrazine,0
Sakda,2012/2/11,Atrazine,0
Sakda,2013/2/10,Atrazine,0
Sakda,2013/3/10,Atrazine,0
Sakda,2013/4/15,Atrazine,0
Sakda,2013/5/12,Atrazine,0
Sakda,2013/8/13,Atrazine,0
Sakda,2013/9/8,Atrazine,0
Sakda,2013/11/8,Atrazine,0
Sakda,2013/12/7,Atrazine,0
Sakda,2014/1/17,Atrazine,0
Sakda,2014/3/13,Atrazine,0
Sakda,2014/4/3,Atrazine,0
Sakda,2014/5/8,Atrazine,0
Sakda,2014/6/19,Atrazine,0
Sakda,2014/7/4,Atrazine,0
Sakda,2014/8/22,Atrazine,0
Sakda,2014/9/6,Atrazine,0
Sakda,2014/9/12,Atrazine,0
Sakda,2014/10/15,Atrazine,0
Sakda,2014/11/6,Atrazine,0
Sakda,2014/12/11,Atrazine,0
Sakda,2015/1/8,Atrazine,0
Sakda,2015/2/12,Atrazine,0
Sakda,2015/3/12,Atrazine,0
Sakda,2015/4/2,Atrazine,0
Sakda,2015/5/14,Atrazine,0
Sakda,2015/6/18,Atrazine,0
Sakda,2015/7/10,Atrazine,0
Sakda,2015/8/20,Atrazine,0
Sakda,2015/9/25,Atrazine,0
Sakda,2015/10/8,Atrazine,0
Sakda,2015/11/19,Atrazine,0
Sakda,2015/12/10,Atrazine,0
Sakda,2016/1/9,Atrazine,0
Sakda,2016/2/11,Atrazine,0
Sakda,2016/3/11,Atrazine,0
Sakda,2016/4/1,Atrazine,0
Sakda,2016/5/13,Atrazine,0
Sakda,2016/6/11,Atrazine,0
Sakda,2016/7/8,Atrazine,0
Sakda,2016/8/19,Atrazine,0
Sakda,2016/9/3,Atrazine,0
Sakda,2016/10/1,Atrazine,0
Sakda,2016/11/4,Atrazine,0
Sakda,2016/12/2,Atrazine,0
Sakda,1998/4/18,gamma-Hexachlorocyclohexane,0
Sakda,1998/6/30,gamma-Hexachlorocyclohexane,0.004
Sakda,1999/1/16,gamma-Hexachlorocyclohexane,0.013333333
Sakda,1999/2/27,gamma-Hexachlorocyclohexane,0.01
Sakda,1999/3/25,gamma-Hexachlorocyclohexane,0.015533333
Sakda,1999/4/26,gamma-Hexachlorocyclohexane,0.026
Sakda,1999/5/26,gamma-Hexachlorocyclohexane,0.009333333
Sakda,1999/6/25,gamma-Hexachlorocyclohexane,0.013333333
Sakda,1999/7/26,gamma-Hexachlorocyclohexane,0.01
Sakda,1999/7/28,gamma-Hexachlorocyclohexane,0.016666667
Sakda,1999/8/31,gamma-Hexachlorocyclohexane,0.016666667
Sakda,1999/9/21,gamma-Hexachlorocyclohexane,0.02
Sakda,1999/10/23,gamma-Hexachlorocyclohexane,0.28
Sakda,1999/11/26,gamma-Hexachlorocyclohexane,0.063333333
Sakda,1999/12/15,gamma-Hexachlorocyclohexane,0.066666667
Sakda,2000/1/19,gamma-Hexachlorocyclohexane,0.023333333
Sakda,2000/2/19,gamma-Hexachlorocyclohexane,0.01
Sakda,2000/3/23,gamma-Hexachlorocyclohexane,0.026666667
Sakda,2000/4/29,gamma-Hexachlorocyclohexane,0.026666667
Sakda,2000/5/26,gamma-Hexachlorocyclohexane,0.01
Sakda,2000/6/24,gamma-Hexachlorocyclohexane,0.113333333
Sakda,2001/1/25,gamma-Hexachlorocyclohexane,0.543333333
Sakda,2001/2/22,gamma-Hexachlorocyclohexane,0.2
Sakda,2001/3/22,gamma-Hexachlorocyclohexane,0.233333333
Sakda,2001/4/30,gamma-Hexachlorocyclohexane,0.233333333
Sakda,2001/5/27,gamma-Hexachlorocyclohexane,0.063333333
Sakda,2001/6/21,gamma-Hexachlorocyclohexane,0.016666667
Sakda,2001/7/27,gamma-Hexachlorocyclohexane,0.01
Sakda,2001/8/29,gamma-Hexachlorocyclohexane,0.01
Sakda,2001/11/23,gamma-Hexachlorocyclohexane,0.01
Sakda,2002/3/28,gamma-Hexachlorocyclohexane,0.015
Sakda,2002/4/27,gamma-Hexachlorocyclohexane,0.03
Sakda,2002/5/18,gamma-Hexachlorocyclohexane,0.01
Sakda,2002/6/22,gamma-Hexachlorocyclohexane,0.036666667
Sakda,2002/9/21,gamma-Hexachlorocyclohexane,0
Sakda,2002/10/15,gamma-Hexachlorocyclohexane,0
Sakda,2002/10/26,gamma-Hexachlorocyclohexane,0
Sakda,2002/11/21,gamma-Hexachlorocyclohexane,0.026666667
Sakda,2003/1/24,gamma-Hexachlorocyclohexane,0.0045
Sakda,2003/2/21,gamma-Hexachlorocyclohexane,0.011
Sakda,2003/3/20,gamma-Hexachlorocyclohexane,0.007
Sakda,2003/8/15,gamma-Hexachlorocyclohexane,0.001
Sakda,2004/1/29,gamma-Hexachlorocyclohexane,0
Sakda,2004/3/19,gamma-Hexachlorocyclohexane,0
Sakda,2004/4/23,gamma-Hexachlorocyclohexane,0.021
Sakda,2004/5/22,gamma-Hexachlorocyclohexane,0.040666667
Sakda,2004/6/12,gamma-Hexachlorocyclohexane,0.068666667
Sakda,2004/7/10,gamma-Hexachlorocyclohexane,0.03
Sakda,2004/8/19,gamma-Hexachlorocyclohexane,0.055666667
Sakda,2004/9/3,gamma-Hexachlorocyclohexane,0.056666667
Sakda,2004/10/9,gamma-Hexachlorocyclohexane,0.053333333
Sakda,2004/11/12,gamma-Hexachlorocyclohexane,0.009333333
Sakda,2005/1/16,gamma-Hexachlorocyclohexane,0.375666667
Sakda,2005/2/11,gamma-Hexachlorocyclohexane,0.1075
Sakda,2005/3/11,gamma-Hexachlorocyclohexane,0.089333333
Sakda,2005/4/8,gamma-Hexachlorocyclohexane,0.054333333
Sakda,2005/5/13,gamma-Hexachlorocyclohexane,0.032
Sakda,2005/6/12,gamma-Hexachlorocyclohexane,0.054
Sakda,2005/7/8,gamma-Hexachlorocyclohexane,0.104
Sakda,2005/8/12,gamma-Hexachlorocyclohexane,0.079666667
Sakda,2005/9/9,gamma-Hexachlorocyclohexane,0.071666667
Sakda,2005/10/14,gamma-Hexachlorocyclohexane,0.318666667
Sakda,2005/11/11,gamma-Hexachlorocyclohexane,0.120333333
Sakda,2005/12/9,gamma-Hexachlorocyclohexane,0.121
Sakda,2006/1/13,gamma-Hexachlorocyclohexane,0.040333333
Sakda,2006/2/10,gamma-Hexachlorocyclohexane,0.048
Sakda,2006/3/9,gamma-Hexachlorocyclohexane,0.024
Sakda,2006/4/15,gamma-Hexachlorocyclohexane,0.106
Sakda,2006/5/11,gamma-Hexachlorocyclohexane,0.01
Sakda,2006/6/8,gamma-Hexachlorocyclohexane,0.014333333
Sakda,2006/7/13,gamma-Hexachlorocyclohexane,0.029
Sakda,2006/8/10,gamma-Hexachlorocyclohexane,0.007333333
Sakda,2006/9/7,gamma-Hexachlorocyclohexane,0.038333333
Sakda,2006/10/12,gamma-Hexachlorocyclohexane,0.027333333
Sakda,2006/11/9,gamma-Hexachlorocyclohexane,0.018333333
Sakda,2006/12/7,gamma-Hexachlorocyclohexane,0.015666667
Sakda,2007/1/11,gamma-Hexachlorocyclohexane,0.007
Sakda,2007/2/15,gamma-Hexachlorocyclohexane,0.005
Sakda,2007/3/15,gamma-Hexachlorocyclohexane,0.006
Sakda,2007/4/12,gamma-Hexachlorocyclohexane,0.005
Sakda,2007/5/10,gamma-Hexachlorocyclohexane,0.005
Sakda,2007/6/7,gamma-Hexachlorocyclohexane,0.005
Sakda,2007/7/7,gamma-Hexachlorocyclohexane,0.006666667
Sakda,2007/8/11,gamma-Hexachlorocyclohexane,0.008666667
Sakda,2007/9/6,gamma-Hexachlorocyclohexane,0.008
Sakda,2007/10/13,gamma-Hexachlorocyclohexane,0.013333333
Sakda,2007/11/10,gamma-Hexachlorocyclohexane,0.007666667
Sakda,2007/12/8,gamma-Hexachlorocyclohexane,0.009
Sakda,2008/4/11,gamma-Hexachlorocyclohexane,0.04
Sakda,2008/5/9,gamma-Hexachlorocyclohexane,0.046666667
Sakda,2008/6/13,gamma-Hexachlorocyclohexane,0.04
Sakda,2008/7/11,gamma-Hexachlorocyclohexane,0.04
Sakda,2008/8/8,gamma-Hexachlorocyclohexane,0.04
Sakda,2008/9/6,gamma-Hexachlorocyclohexane,0.04
Sakda,2008/10/12,gamma-Hexachlorocyclohexane,0.04
Sakda,2008/11/7,gamma-Hexachlorocyclohexane,0.04
Sakda,2008/12/12,gamma-Hexachlorocyclohexane,0.04
Sakda,2009/1/9,gamma-Hexachlorocyclohexane,0.01
Sakda,2009/2/13,gamma-Hexachlorocyclohexane,0.013333333
Sakda,2009/3/13,gamma-Hexachlorocyclohexane,0.01
Sakda,2009/4/17,gamma-Hexachlorocyclohexane,0.013333333
Sakda,2009/5/8,gamma-Hexachlorocyclohexane,0.013333333
Sakda,2009/6/12,gamma-Hexachlorocyclohexane,0.02
Sakda,2009/7/11,gamma-Hexachlorocyclohexane,0.01
Sakda,2009/8/8,gamma-Hexachlorocyclohexane,0.01
Sakda,2009/9/28,gamma-Hexachlorocyclohexane,0.04
Sakda,2010/1/10,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/2/7,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/3/12,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/4/8,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/5/14,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/6/19,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/7/18,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/8/14,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/9/2,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/10/15,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/11/10,gamma-Hexachlorocyclohexane,0.05
Sakda,2010/12/11,gamma-Hexachlorocyclohexane,0.05
Sakda,2012/1/14,gamma-Hexachlorocyclohexane,0
Sakda,2012/2/11,gamma-Hexachlorocyclohexane,0
Sakda,2013/2/10,gamma-Hexachlorocyclohexane,0
Sakda,2013/3/10,gamma-Hexachlorocyclohexane,0
Sakda,2013/4/15,gamma-Hexachlorocyclohexane,0
Sakda,2013/5/12,gamma-Hexachlorocyclohexane,0
Sakda,2013/8/13,gamma-Hexachlorocyclohexane,0
Sakda,2013/9/8,gamma-Hexachlorocyclohexane,0
Sakda,2013/11/8,gamma-Hexachlorocyclohexane,0
Sakda,2013/12/7,gamma-Hexachlorocyclohexane,0
Sakda,2014/1/17,gamma-Hexachlorocyclohexane,0
Sakda,2014/3/13,gamma-Hexachlorocyclohexane,0
Sakda,2014/4/3,gamma-Hexachlorocyclohexane,0
Sakda,2014/5/8,gamma-Hexachlorocyclohexane,0
Sakda,2014/6/19,gamma-Hexachlorocyclohexane,0
Sakda,2014/7/4,gamma-Hexachlorocyclohexane,0
Sakda,2014/8/22,gamma-Hexachlorocyclohexane,0
Sakda,2014/9/6,gamma-Hexachlorocyclohexane,0
Sakda,2014/9/12,gamma-Hexachlorocyclohexane,0
Sakda,2014/10/15,gamma-Hexachlorocyclohexane,0
Sakda,2014/11/6,gamma-Hexachlorocyclohexane,0
Sakda,2014/12/11,gamma-Hexachlorocyclohexane,0
Sakda,2015/1/8,gamma-Hexachlorocyclohexane,0
Sakda,2015/2/12,gamma-Hexachlorocyclohexane,0
Sakda,2015/3/12,gamma-Hexachlorocyclohexane,0
Sakda,2015/4/2,gamma-Hexachlorocyclohexane,0
Sakda,2015/5/14,gamma-Hexachlorocyclohexane,0
Sakda,2015/6/18,gamma-Hexachlorocyclohexane,0
Sakda,2015/7/10,gamma-Hexachlorocyclohexane,0
Sakda,2015/8/20,gamma-Hexachlorocyclohexane,0
Sakda,2015/9/25,gamma-Hexachlorocyclohexane,0
Sakda,2015/10/8,gamma-Hexachlorocyclohexane,0
Sakda,2015/11/19,gamma-Hexachlorocyclohexane,0
Sakda,2015/12/10,gamma-Hexachlorocyclohexane,0
Sakda,2016/1/9,gamma-Hexachlorocyclohexane,0
Sakda,2016/2/11,gamma-Hexachlorocyclohexane,0
Sakda,2016/3/11,gamma-Hexachlorocyclohexane,0
Sakda,2016/4/1,gamma-Hexachlorocyclohexane,0
Sakda,2016/5/13,gamma-Hexachlorocyclohexane,0
Sakda,2016/6/11,gamma-Hexachlorocyclohexane,0
Sakda,2016/7/8,gamma-Hexachlorocyclohexane,0
Sakda,2016/8/19,gamma-Hexachlorocyclohexane,0
Sakda,2016/9/3,gamma-Hexachlorocyclohexane,0
Sakda,2016/10/1,gamma-Hexachlorocyclohexane,0
Sakda,2016/11/4,gamma-Hexachlorocyclohexane,0
Sakda,2016/12/2,gamma-Hexachlorocyclohexane,0
Sakda,1998/6/30,"p,p-DDT",0
Sakda,1999/1/16,"p,p-DDT",0.023266667
Sakda,1999/2/27,"p,p-DDT",0.036666667
Sakda,1999/3/25,"p,p-DDT",0.086666667
Sakda,1999/4/26,"p,p-DDT",0.005
Sakda,1999/5/26,"p,p-DDT",0.023333333
Sakda,1999/6/25,"p,p-DDT",0.07
Sakda,1999/7/26,"p,p-DDT",0.04
Sakda,1999/7/28,"p,p-DDT",0.076666667
Sakda,1999/8/31,"p,p-DDT",0.116666667
Sakda,1999/9/21,"p,p-DDT",0.3
Sakda,1999/10/23,"p,p-DDT",0.12
Sakda,1999/11/26,"p,p-DDT",0.666666667
Sakda,1999/12/15,"p,p-DDT",0.373333333
Sakda,2000/1/19,"p,p-DDT",0.01
Sakda,2000/2/19,"p,p-DDT",0.01
Sakda,2000/3/23,"p,p-DDT",0.01
Sakda,2000/4/29,"p,p-DDT",0.013333333
Sakda,2000/5/26,"p,p-DDT",0.033333333
Sakda,2000/6/24,"p,p-DDT",0.403333333
Sakda,2001/1/25,"p,p-DDT",0.133333333
Sakda,2001/2/22,"p,p-DDT",0.233333333
Sakda,2001/3/22,"p,p-DDT",0.37
Sakda,2001/4/30,"p,p-DDT",0.73
Sakda,2001/5/27,"p,p-DDT",0.113333333
Sakda,2001/6/21,"p,p-DDT",0.02
Sakda,2001/7/27,"p,p-DDT",0.008
Sakda,2001/11/23,"p,p-DDT",0.026666667
Sakda,2001/12/21,"p,p-DDT",0.013333333
Sakda,2002/3/28,"p,p-DDT",0.103333333
Sakda,2002/4/27,"p,p-DDT",0.085
Sakda,2002/5/18,"p,p-DDT",0.01
Sakda,2002/6/22,"p,p-DDT",0
Sakda,2002/10/15,"p,p-DDT",0
Sakda,2002/10/26,"p,p-DDT",0
Sakda,2002/11/21,"p,p-DDT",0
Sakda,2003/8/15,"p,p-DDT",0.028
Sakda,2004/4/23,"p,p-DDT",0.023
Sakda,2004/5/22,"p,p-DDT",0.0385
Sakda,2004/8/19,"p,p-DDT",0.004
Sakda,2004/10/9,"p,p-DDT",0.024
Sakda,2005/2/11,"p,p-DDT",0
Sakda,2005/4/8,"p,p-DDT",0.008666667
Sakda,2005/5/13,"p,p-DDT",0
Sakda,2005/6/12,"p,p-DDT",0.018
Sakda,2005/7/8,"p,p-DDT",0
Sakda,2005/8/12,"p,p-DDT",0.024666667
Sakda,2005/9/9,"p,p-DDT",0
Sakda,2005/12/9,"p,p-DDT",0
Sakda,2006/2/10,"p,p-DDT",0.047666667
Sakda,2006/3/9,"p,p-DDT",0.164
Sakda,2006/4/15,"p,p-DDT",0.01
Sakda,2006/5/11,"p,p-DDT",0.046
Sakda,2006/6/8,"p,p-DDT",0.082666667
Sakda,2006/7/13,"p,p-DDT",0.119333333
Sakda,2006/8/10,"p,p-DDT",0.01
Sakda,2006/9/7,"p,p-DDT",0.032
Sakda,2006/10/12,"p,p-DDT",0.015
Sakda,2006/11/9,"p,p-DDT",0.02
Sakda,2006/12/7,"p,p-DDT",0.021
Sakda,2007/1/11,"p,p-DDT",0.01
Sakda,2007/2/15,"p,p-DDT",0.01
Sakda,2007/3/15,"p,p-DDT",0.015333333
Sakda,2007/4/12,"p,p-DDT",0.037
Sakda,2007/5/10,"p,p-DDT",0.017666667
Sakda,2007/6/7,"p,p-DDT",0.01
Sakda,2007/7/7,"p,p-DDT",0.036
Sakda,2007/8/11,"p,p-DDT",0.019333333
Sakda,2007/9/6,"p,p-DDT",0.023666667
Sakda,2007/10/13,"p,p-DDT",0.048666667
Sakda,2007/11/10,"p,p-DDT",0.013333333
Sakda,2007/12/8,"p,p-DDT",0.013666667
Sakda,2008/4/11,"p,p-DDT",0.016666667
Sakda,2008/5/9,"p,p-DDT",0.007
Sakda,2008/6/13,"p,p-DDT",0.015166667
Sakda,2008/7/11,"p,p-DDT",0.01
Sakda,2008/8/8,"p,p-DDT",0.016666667
Sakda,2008/9/6,"p,p-DDT",0.016666667
Sakda,2008/10/12,"p,p-DDT",0.023333333
Sakda,2008/11/7,"p,p-DDT",0.007
Sakda,2008/12/12,"p,p-DDT",0.007
Sakda,2009/1/9,"p,p-DDT",0.015
Sakda,2009/2/13,"p,p-DDT",0.016666667
Sakda,2009/3/13,"p,p-DDT",0.016666667
Sakda,2009/4/17,"p,p-DDT",0.018333333
Sakda,2009/5/8,"p,p-DDT",0.016666667
Sakda,2009/6/12,"p,p-DDT",0.036666667
Sakda,2009/7/11,"p,p-DDT",0.02
Sakda,2009/8/8,"p,p-DDT",0.023333333
Sakda,2009/9/28,"p,p-DDT",0.055
Sakda,2010/4/8,"p,p-DDT",0.05
Sakda,2010/6/19,"p,p-DDT",0.05
Sakda,2012/1/14,"p,p-DDT",0.001666667
Sakda,2012/2/11,"p,p-DDT",0.0031
Sakda,2013/2/10,"p,p-DDT",0
Sakda,2013/3/10,"p,p-DDT",0
Sakda,2013/4/15,"p,p-DDT",0
Sakda,2013/5/12,"p,p-DDT",0
Sakda,2013/8/13,"p,p-DDT",0
Sakda,2013/9/8,"p,p-DDT",0
Sakda,2013/11/8,"p,p-DDT",0
Sakda,2013/12/7,"p,p-DDT",0
Sakda,2014/1/17,"p,p-DDT",0
Sakda,2014/3/13,"p,p-DDT",0
Sakda,2014/4/3,"p,p-DDT",0
Sakda,2014/5/8,"p,p-DDT",0
Sakda,2014/6/19,"p,p-DDT",0
Sakda,2014/7/4,"p,p-DDT",0
Sakda,2014/8/22,"p,p-DDT",0
Sakda,2014/9/6,"p,p-DDT",0
Sakda,2014/9/12,"p,p-DDT",0
Sakda,2014/10/15,"p,p-DDT",0
Sakda,2014/11/6,"p,p-DDT",0
Sakda,2014/12/11,"p,p-DDT",0
Sakda,2015/1/8,"p,p-DDT",0
Sakda,2015/2/12,"p,p-DDT",0
Sakda,2015/3/12,"p,p-DDT",0
Sakda,2015/4/2,"p,p-DDT",0
Sakda,2015/5/14,"p,p-DDT",0
Sakda,2015/6/18,"p,p-DDT",0
Sakda,2015/7/10,"p,p-DDT",0
Sakda,2015/8/20,"p,p-DDT",0
Sakda,2015/9/25,"p,p-DDT",0
Sakda,2015/10/8,"p,p-DDT",0
Sakda,2015/11/19,"p,p-DDT",0
Sakda,2015/12/10,"p,p-DDT",0
Sakda,2016/1/9,"p,p-DDT",0
Sakda,2016/2/11,"p,p-DDT",0
Sakda,2016/3/11,"p,p-DDT",0
Sakda,2016/4/1,"p,p-DDT",0
Sakda,2016/5/13,"p,p-DDT",0
Sakda,2016/6/11,"p,p-DDT",0
Sakda,2016/7/8,"p,p-DDT",0
Sakda,2016/8/19,"p,p-DDT",0
Sakda,2016/9/3,"p,p-DDT",0
Sakda,2016/10/1,"p,p-DDT",0
Sakda,2016/11/4,"p,p-DDT",0
Sakda,2016/12/2,"p,p-DDT",0
Somchair,1998/4/17,Atrazine,0
Somchair,1998/6/29,Atrazine,0
Somchair,1998/8/24,Atrazine,0
Somchair,1998/10/30,Atrazine,0
Somchair,1998/11/28,Atrazine,0
Somchair,1998/12/19,Atrazine,0
Somchair,2000/3/19,Atrazine,0.03
Somchair,2000/4/28,Atrazine,0.03
Somchair,2000/5/20,Atrazine,0.02
Somchair,2000/6/27,Atrazine,0.04
Somchair,2001/2/18,Atrazine,0.02
Somchair,2001/3/31,Atrazine,0.01
Somchair,2001/4/29,Atrazine,0.009
Somchair,2001/5/28,Atrazine,0.01
Somchair,2001/6/21,Atrazine,0.01
Somchair,2002/3/29,Atrazine,0
Somchair,2002/8/22,Atrazine,0
Somchair,2002/9/12,Atrazine,0
Somchair,2002/10/26,Atrazine,0
Somchair,2002/12/15,Atrazine,0
Somchair,2003/1/24,Atrazine,0
Somchair,2005/1/22,Atrazine,0
Somchair,2005/2/20,Atrazine,0
Somchair,2005/3/24,Atrazine,0
Somchair,2005/4/24,Atrazine,0.073
Somchair,2005/5/29,Atrazine,0.095
Somchair,2005/6/21,Atrazine,0
Somchair,2005/7/24,Atrazine,0
Somchair,2005/8/26,Atrazine,0
Somchair,2005/9/24,Atrazine,0.156
Somchair,2006/1/29,Atrazine,0.06
Somchair,2006/2/25,Atrazine,0.212
Somchair,2006/3/23,Atrazine,0.078
Somchair,2006/4/27,Atrazine,0.174
Somchair,2006/5/31,Atrazine,0.097
Somchair,2006/6/25,Atrazine,0.067
Somchair,2006/7/16,Atrazine,0.136
Somchair,2006/8/13,Atrazine,0.076
Somchair,2006/9/22,Atrazine,0.17
Somchair,2006/10/6,Atrazine,0.142
Somchair,2006/11/22,Atrazine,0.06
Somchair,2006/12/13,Atrazine,0.185
Somchair,2007/1/24,Atrazine,0.073
Somchair,2007/2/22,Atrazine,0.118
Somchair,2007/3/28,Atrazine,0.06
Somchair,2007/4/20,Atrazine,0.06
Somchair,2007/5/26,Atrazine,0.06
Somchair,2007/6/23,Atrazine,0.06
Somchair,2007/7/25,Atrazine,0.06
Somchair,2007/8/25,Atrazine,0.06
Somchair,2007/9/29,Atrazine,0.06
Somchair,2007/10/26,Atrazine,0.06
Somchair,2007/11/28,Atrazine,0.06
Somchair,2007/12/22,Atrazine,0.06
Somchair,2008/5/3,Atrazine,0.5
Somchair,2008/5/30,Atrazine,0.5
Somchair,2008/6/26,Atrazine,0.5
Somchair,2008/7/12,Atrazine,0.5
Somchair,2008/8/11,Atrazine,0.5
Somchair,2008/9/21,Atrazine,0.5
Somchair,2008/10/19,Atrazine,0.5
Somchair,2008/11/17,Atrazine,0.5
Somchair,2008/12/5,Atrazine,0.5
Somchair,2008/12/15,Atrazine,0.5
Somchair,2009/1/24,Atrazine,0.5
Somchair,2009/2/14,Atrazine,0.5
Somchair,2009/3/27,Atrazine,0.5
Somchair,2009/4/25,Atrazine,0.5
Somchair,2009/5/25,Atrazine,0.5
Somchair,2009/6/28,Atrazine,0.5
Somchair,2009/7/26,Atrazine,0.5
Somchair,2009/8/28,Atrazine,0.5
Somchair,2009/9/24,Atrazine,0.5
Somchair,2009/10/30,Atrazine,0.5
Somchair,2010/1/24,Atrazine,0.5
Somchair,2010/2/14,Atrazine,0.5
Somchair,2010/3/20,Atrazine,0.5
Somchair,2010/4/18,Atrazine,0.5
Somchair,2010/5/22,Atrazine,0.5
Somchair,2010/6/13,Atrazine,0.5
Somchair,2010/7/22,Atrazine,0.5
Somchair,2010/8/28,Atrazine,0.5
Somchair,2010/9/30,Atrazine,0.5
Somchair,2010/10/29,Atrazine,0.5
Somchair,2010/11/27,Atrazine,0.5
Somchair,2010/12/9,Atrazine,0.5
Somchair,2012/2/18,Atrazine,0
Somchair,2013/2/16,Atrazine,0
Somchair,2013/3/24,Atrazine,0
Somchair,2013/4/20,Atrazine,0
Somchair,2013/6/30,Atrazine,0
Somchair,2013/8/8,Atrazine,0
Somchair,2013/9/26,Atrazine,0
Somchair,2013/11/17,Atrazine,0
Somchair,2013/12/9,Atrazine,0
Somchair,2014/1/24,Atrazine,0
Somchair,2014/3/12,Atrazine,0
Somchair,2014/3/15,Atrazine,0
Somchair,2014/3/21,Atrazine,0
Somchair,2014/4/18,Atrazine,0
Somchair,2014/5/14,Atrazine,0
Somchair,2014/6/5,Atrazine,0
Somchair,2014/7/12,Atrazine,0
Somchair,2014/8/9,Atrazine,0
Somchair,2014/9/18,Atrazine,0
Somchair,2014/10/10,Atrazine,0
Somchair,2014/11/2,Atrazine,0
Somchair,2014/12/6,Atrazine,0
Somchair,2015/1/16,Atrazine,0
Somchair,2015/2/14,Atrazine,0
Somchair,2015/3/15,Atrazine,0
Somchair,2015/4/10,Atrazine,0
Somchair,2015/5/10,Atrazine,0
Somchair,2015/5/27,Atrazine,0
Somchair,2015/6/6,Atrazine,0
Somchair,2015/7/12,Atrazine,0
Somchair,2015/9/9,Atrazine,0
Somchair,2015/9/22,Atrazine,0
Somchair,2015/10/8,Atrazine,0
Somchair,2015/11/11,Atrazine,0
Somchair,2015/12/9,Atrazine,0
Somchair,2016/1/14,Atrazine,0
Somchair,2016/2/6,Atrazine,0
Somchair,2016/3/11,Atrazine,0
Somchair,2016/4/8,Atrazine,0
Somchair,2016/5/14,Atrazine,0
Somchair,2016/6/16,Atrazine,0
Somchair,2016/7/14,Atrazine,0
Somchair,2016/8/11,Atrazine,0
Somchair,2016/9/9,Atrazine,0
Somchair,2016/10/15,Atrazine,0
Somchair,2016/11/12,Atrazine,0
Somchair,2016/12/8,Atrazine,0
Somchair,1998/4/17,gamma-Hexachlorocyclohexane,0.002
Somchair,1998/6/29,gamma-Hexachlorocyclohexane,0.002
Somchair,1999/1/27,gamma-Hexachlorocyclohexane,0.008
Somchair,1999/2/20,gamma-Hexachlorocyclohexane,0.04
Somchair,1999/3/19,gamma-Hexachlorocyclohexane,0.01
Somchair,1999/4/23,gamma-Hexachlorocyclohexane,0.02
Somchair,1999/5/27,gamma-Hexachlorocyclohexane,0.04
Somchair,1999/7/24,gamma-Hexachlorocyclohexane,0.01
Somchair,1999/8/29,gamma-Hexachlorocyclohexane,0.01
Somchair,1999/9/18,gamma-Hexachlorocyclohexane,0.04
Somchair,1999/10/21,gamma-Hexachlorocyclohexane,1.03
Somchair,1999/11/20,gamma-Hexachlorocyclohexane,0.02
Somchair,1999/12/10,gamma-Hexachlorocyclohexane,0.02
Somchair,2000/1/15,gamma-Hexachlorocyclohexane,0.03
Somchair,2000/2/19,gamma-Hexachlorocyclohexane,0.04
Somchair,2000/3/19,gamma-Hexachlorocyclohexane,0.05
Somchair,2000/4/28,gamma-Hexachlorocyclohexane,0.04
Somchair,2000/5/20,gamma-Hexachlorocyclohexane,0.01
Somchair,2000/6/27,gamma-Hexachlorocyclohexane,0.13
Somchair,2001/1/17,gamma-Hexachlorocyclohexane,0.01
Somchair,2001/2/18,gamma-Hexachlorocyclohexane,0.08
Somchair,2001/3/31,gamma-Hexachlorocyclohexane,0.31
Somchair,2001/4/29,gamma-Hexachlorocyclohexane,0.01
Somchair,2001/5/28,gamma-Hexachlorocyclohexane,0.04
Somchair,2001/6/21,gamma-Hexachlorocyclohexane,0.04
Somchair,2001/7/28,gamma-Hexachlorocyclohexane,0.01
Somchair,2001/8/28,gamma-Hexachlorocyclohexane,0.01
